date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-06-30 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,65398,18,0,27,30,6,2025
2025-06-30 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,65413,19,0,27,30,6,2025
2025-06-30 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,65428,20,0,27,30,6,2025
2025-06-30 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,65443,21,0,27,30,6,2025
2025-06-30 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,65458,22,0,27,30,6,2025
2025-06-30 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65473,23,0,27,30,6,2025
2025-07-01 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65488,0,0,27,1,7,2025
2025-07-01 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65503,1,0,27,1,7,2025
2025-07-01 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65518,2,0,27,1,7,2025
2025-07-01 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65533,3,0,27,1,7,2025
2025-07-01 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65548,4,0,27,1,7,2025
2025-07-01 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65563,5,0,27,1,7,2025
2025-07-01 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65578,6,0,27,1,7,2025
2025-07-01 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65601,7,0,27,1,7,2025
2025-07-01 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65624,8,0,27,1,7,2025
2025-07-01 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65647,9,0,27,1,7,2025
2025-07-01 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65670,10,0,27,1,7,2025
2025-07-01 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65693,11,0,27,1,7,2025
2025-07-01 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,6,65716,12,0,27,1,7,2025
2025-07-01 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,61,65739,13,0,27,1,7,2025
2025-07-01 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,71,65762,14,0,27,1,7,2025
2025-07-01 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,20,65785,15,0,27,1,7,2025
2025-07-01 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,65808,16,0,27,1,7,2025
2025-07-01 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65831,17,0,27,1,7,2025
2025-07-01 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65854,18,0,27,1,7,2025
2025-07-01 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65869,19,0,27,1,7,2025
2025-07-01 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65884,20,0,27,1,7,2025
2025-07-01 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65899,21,0,27,1,7,2025
2025-07-01 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65914,22,0,27,1,7,2025
2025-07-01 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65929,23,0,27,1,7,2025
2025-07-02 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65944,0,0,27,2,7,2025
2025-07-02 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65959,1,0,27,2,7,2025
2025-07-02 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65974,2,0,27,2,7,2025
2025-07-02 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,65989,3,0,27,2,7,2025
2025-07-02 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66004,4,0,27,2,7,2025
2025-07-02 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66019,5,0,27,2,7,2025
2025-07-02 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66034,6,0,27,2,7,2025
2025-07-02 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66057,7,0,27,2,7,2025
2025-07-02 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66080,8,0,27,2,7,2025
2025-07-02 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66103,9,0,27,2,7,2025
2025-07-02 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66126,10,0,27,2,7,2025
2025-07-02 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66149,11,0,27,2,7,2025
2025-07-02 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,66172,12,0,27,2,7,2025
2025-07-02 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,103,66195,13,0,27,2,7,2025
2025-07-02 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,79,66218,14,0,27,2,7,2025
2025-07-02 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,33,66241,15,0,27,2,7,2025
2025-07-02 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66264,16,0,27,2,7,2025
2025-07-02 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66287,17,0,27,2,7,2025
2025-07-02 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66310,18,0,27,2,7,2025
2025-07-02 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66325,19,0,27,2,7,2025
2025-07-02 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66340,20,0,27,2,7,2025
2025-07-02 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66355,21,0,27,2,7,2025
2025-07-02 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66370,22,0,27,2,7,2025
2025-07-02 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66385,23,0,27,2,7,2025
2025-07-03 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66400,0,0,27,3,7,2025
2025-07-03 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66415,1,0,27,3,7,2025
2025-07-03 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66430,2,0,27,3,7,2025
2025-07-03 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66445,3,0,27,3,7,2025
2025-07-03 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66460,4,0,27,3,7,2025
2025-07-03 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66475,5,0,27,3,7,2025
2025-07-03 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66490,6,0,27,3,7,2025
2025-07-03 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66514,7,0,27,3,7,2025
2025-07-03 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66538,8,0,27,3,7,2025
2025-07-03 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66562,9,0,27,3,7,2025
2025-07-03 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66586,10,0,27,3,7,2025
2025-07-03 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66610,11,0,27,3,7,2025
2025-07-03 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,66634,12,0,27,3,7,2025
2025-07-03 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,78,66658,13,0,27,3,7,2025
2025-07-03 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,113,66682,14,0,27,3,7,2025
2025-07-03 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,44,66706,15,0,27,3,7,2025
2025-07-03 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,66730,16,0,27,3,7,2025
2025-07-03 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66754,17,0,27,3,7,2025
2025-07-03 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66778,18,0,27,3,7,2025
2025-07-03 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66794,19,0,27,3,7,2025
2025-07-03 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66810,20,0,27,3,7,2025
2025-07-03 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66826,21,0,27,3,7,2025
2025-07-03 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66842,22,0,27,3,7,2025
2025-07-03 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66858,23,0,27,3,7,2025
2025-07-04 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66874,0,0,27,4,7,2025
2025-07-04 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66890,1,0,27,4,7,2025
2025-07-04 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66906,2,0,27,4,7,2025
2025-07-04 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66922,3,0,27,4,7,2025
2025-07-04 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66938,4,0,27,4,7,2025
2025-07-04 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66954,5,0,27,4,7,2025
2025-07-04 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66970,6,0,27,4,7,2025
2025-07-04 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,66994,7,0,27,4,7,2025
2025-07-04 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67018,8,0,27,4,7,2025
2025-07-04 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,67042,9,0,27,4,7,2025
2025-07-04 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,67066,10,0,27,4,7,2025
2025-07-04 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,67090,11,0,27,4,7,2025
2025-07-04 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,67114,12,0,27,4,7,2025
2025-07-04 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,65,67138,13,0,27,4,7,2025
2025-07-04 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,51,67162,14,0,27,4,7,2025
2025-07-04 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,22,67186,15,0,27,4,7,2025
2025-07-04 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0,67210,16,0,27,4,7,2025
2025-07-04 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,67234,17,0,27,4,7,2025
2025-07-04 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,67258,18,0,27,4,7,2025
2025-07-04 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67274,19,0,27,4,7,2025
2025-07-04 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67290,20,0,27,4,7,2025
2025-07-04 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67306,21,0,27,4,7,2025
2025-07-04 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67322,22,0,27,4,7,2025
2025-07-04 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67338,23,0,27,4,7,2025
2025-07-05 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67354,0,0,27,5,7,2025
2025-07-05 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67370,1,0,27,5,7,2025
2025-07-05 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67386,2,0,27,5,7,2025
2025-07-05 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67402,3,0,27,5,7,2025
2025-07-05 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67418,4,0,27,5,7,2025
2025-07-05 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67434,5,0,27,5,7,2025
2025-07-05 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67450,6,0,27,5,7,2025
2025-07-05 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67474,7,0,27,5,7,2025
2025-07-05 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67499,8,0,27,5,7,2025
2025-07-05 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67524,9,0,27,5,7,2025
2025-07-05 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67549,10,0,27,5,7,2025
2025-07-05 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67574,11,0,27,5,7,2025
2025-07-05 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67599,12,0,27,5,7,2025
2025-07-05 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,100,67624,13,0,27,5,7,2025
2025-07-05 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,55,67649,14,0,27,5,7,2025
2025-07-05 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,101,67674,15,0,27,5,7,2025
2025-07-05 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,40,67699,16,0,27,5,7,2025
2025-07-05 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,67724,17,0,27,5,7,2025
2025-07-05 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,67749,18,0,27,5,7,2025
2025-07-05 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,67774,19,0,27,5,7,2025
2025-07-05 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67799,20,0,27,5,7,2025
2025-07-05 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67824,21,0,27,5,7,2025
2025-07-05 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67841,22,0,27,5,7,2025
2025-07-05 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67858,23,0,27,5,7,2025
2025-07-06 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67875,0,0,28,6,7,2025
2025-07-06 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67892,1,0,28,6,7,2025
2025-07-06 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67909,2,0,28,6,7,2025
2025-07-06 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67926,3,0,28,6,7,2025
2025-07-06 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67943,4,0,28,6,7,2025
2025-07-06 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67960,5,0,28,6,7,2025
2025-07-06 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,67977,6,0,28,6,7,2025
2025-07-06 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,68002,7,0,28,6,7,2025
2025-07-06 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,68027,8,0,28,6,7,2025
2025-07-06 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,68052,9,0,28,6,7,2025
2025-07-06 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,68077,10,0,28,6,7,2025
2025-07-06 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,100,68102,11,0,28,6,7,2025
2025-07-06 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,20,68127,12,0,28,6,7,2025
2025-07-06 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,75,68152,13,0,28,6,7,2025
2025-07-06 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,79,68177,14,0,28,6,7,2025
2025-07-06 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,76,68202,15,0,28,6,7,2025
2025-07-06 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,25,68227,16,0,28,6,7,2025
2025-07-06 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,68252,17,0,28,6,7,2025
2025-07-06 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68277,18,0,28,6,7,2025
2025-07-06 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68302,19,0,28,6,7,2025
2025-07-06 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68327,20,0,28,6,7,2025
2025-07-06 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68352,21,0,28,6,7,2025
2025-07-06 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68369,22,0,28,6,7,2025
2025-07-06 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68386,23,0,28,6,7,2025
2025-07-07 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68403,0,0,28,7,7,2025
2025-07-07 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68420,1,0,28,7,7,2025
2025-07-07 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68437,2,0,28,7,7,2025
2025-07-07 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68454,3,0,28,7,7,2025
2025-07-07 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68471,4,0,28,7,7,2025
2025-07-07 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68488,5,0,28,7,7,2025
2025-07-07 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68505,6,0,28,7,7,2025
2025-07-07 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68530,7,0,28,7,7,2025
2025-07-07 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68555,8,0,28,7,7,2025
2025-07-07 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68580,9,0,28,7,7,2025
2025-07-07 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68605,10,0,28,7,7,2025
2025-07-07 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68630,11,0,28,7,7,2025
2025-07-07 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68655,12,0,28,7,7,2025
2025-07-07 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,83,68680,13,0,28,7,7,2025
2025-07-07 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,107,68705,14,0,28,7,7,2025
2025-07-07 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,106,68730,15,0,28,7,7,2025
2025-07-07 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,34,68755,16,0,28,7,7,2025
2025-07-07 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,68780,17,0,28,7,7,2025
2025-07-07 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,68805,18,0,28,7,7,2025
2025-07-07 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,1,68830,19,0,28,7,7,2025
2025-07-07 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68855,20,0,28,7,7,2025
2025-07-07 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68880,21,0,28,7,7,2025
2025-07-07 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68897,22,0,28,7,7,2025
2025-07-07 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68914,23,0,28,7,7,2025
2025-07-08 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68931,0,0,28,8,7,2025
2025-07-08 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68948,1,0,28,8,7,2025
2025-07-08 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68965,2,0,28,8,7,2025
2025-07-08 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68982,3,0,28,8,7,2025
2025-07-08 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,68999,4,0,28,8,7,2025
2025-07-08 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,69016,5,0,28,8,7,2025
2025-07-08 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,69033,6,0,28,8,7,2025
2025-07-08 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,69058,7,0,28,8,7,2025
2025-07-08 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,69083,8,0,28,8,7,2025
2025-07-08 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0,69108,9,0,28,8,7,2025
2025-07-08 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0,69133,10,0,28,8,7,2025
2025-07-08 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,47,69158,11,0,28,8,7,2025
2025-07-08 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,12,69183,12,0,28,8,7,2025
2025-07-08 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,98,69208,13,0,28,8,7,2025
2025-07-08 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,104,69233,14,0,28,8,7,2025
2025-07-08 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,85,69258,15,0,28,8,7,2025
2025-07-08 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,50,69283,16,0,28,8,7,2025
2025-07-08 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,69308,17,0,28,8,7,2025
2025-07-08 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,69333,18,0,28,8,7,2025
2025-07-08 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,3,69358,19,0,28,8,7,2025
2025-07-08 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69383,20,0,28,8,7,2025
2025-07-08 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69408,21,0,28,8,7,2025
2025-07-08 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69433,22,0,28,8,7,2025
2025-07-08 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69450,23,0,28,8,7,2025
2025-07-09 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69467,0,0,28,9,7,2025
2025-07-09 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69484,1,0,28,9,7,2025
2025-07-09 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69501,2,0,28,9,7,2025
2025-07-09 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69518,3,0,28,9,7,2025
2025-07-09 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69535,4,0,28,9,7,2025
2025-07-09 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69552,5,0,28,9,7,2025
2025-07-09 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69569,6,0,28,9,7,2025
2025-07-09 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69594,7,0,28,9,7,2025
2025-07-09 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69619,8,0,28,9,7,2025
2025-07-09 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,2,69644,9,0,28,9,7,2025
2025-07-09 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0,69669,10,0,28,9,7,2025
2025-07-09 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,75,69694,11,0,28,9,7,2025
2025-07-09 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,16,69719,12,0,28,9,7,2025
2025-07-09 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,74,69744,13,0,28,9,7,2025
2025-07-09 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,93,69769,14,0,28,9,7,2025
2025-07-09 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,58,69794,15,0,28,9,7,2025
2025-07-09 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,14,69819,16,0,28,9,7,2025
2025-07-09 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,4,69844,17,0,28,9,7,2025
2025-07-09 18:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,69869,18,0,28,9,7,2025
2025-07-09 19:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,69894,19,0,28,9,7,2025
2025-07-09 20:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,69919,20,0,28,9,7,2025
2025-07-09 21:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,69944,21,0,28,9,7,2025
2025-07-09 22:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,69961,22,0,28,9,7,2025
2025-07-09 23:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,69978,23,0,28,9,7,2025
2025-07-10 00:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,69995,0,0,28,10,7,2025
2025-07-10 01:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70012,1,0,28,10,7,2025
2025-07-10 02:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70029,2,0,28,10,7,2025
2025-07-10 03:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70046,3,0,28,10,7,2025
2025-07-10 04:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70063,4,0,28,10,7,2025
2025-07-10 05:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70080,5,0,28,10,7,2025
2025-07-10 06:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70097,6,0,28,10,7,2025
2025-07-10 07:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70122,7,0,28,10,7,2025
2025-07-10 08:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70147,8,0,28,10,7,2025
2025-07-10 09:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70172,9,0,28,10,7,2025
2025-07-10 10:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,5,70197,10,0,28,10,7,2025
2025-07-10 11:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,62,70222,11,0,28,10,7,2025
2025-07-10 12:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,32,70247,12,0,28,10,7,2025
2025-07-10 13:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,58,70272,13,0,28,10,7,2025
2025-07-10 14:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,71,70297,14,0,28,10,7,2025
2025-07-10 15:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,86,70322,15,0,28,10,7,2025
2025-07-10 16:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,16,70347,16,0,28,10,7,2025
2025-07-10 17:00:00.000,G03,ILLUSIO UN DESTIN MAGIQUE,0,70372,17,0,28,10,7,2025
